frame.time_epoch,frame.len,wlan.fc.type,wlan.fc.subtype,wlan.ta,wlan.ra,wlan.sa,wlan.da,wlan.bssid,wlan.qos.tid,radiotap.dbm_antsignal,ip.src,ip.dst,tcp.srcport,tcp.dstport
1772727862.121094069,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-86,-84,,,,
1772727862.134914623,70,1,13,,74:fe:ce:2f:00:da,,,,,-87,-89,-87,,,,
1772727862.256428236,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772727865.188084708,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-89,,,,
1772727865.188729670,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-91,,,,
1772727866.551580138,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-86,-86,-90,,,,
1772727867.095605923,152,2,8,68:02:b8:42:67:82,58:8c:81:5d:48:c0,68:02:b8:42:72:51,58:8c:81:5d:48:c0,68:02:b8:42:67:82,0,-69,-69,-69,,,,
1772727867.661667198,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-87,,,,
1772727867.662360831,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-88,,,,
1772727867.840174888,188,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-87,-87,-87,,,,
1772727872.813099925,184,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-89,-84,,,,
1772727872.813526175,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-89,-83,,,,
1772727872.814098562,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-91,-86,,,,
1772727872.814580982,196,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-91,-84,,,,
1772727872.815006477,188,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-90,-84,,,,
1772727872.834212270,184,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-92,-85,,,,
1772727872.835601566,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-88,-84,,,,
1772727872.836994602,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-88,-83,,,,
1772727872.839714516,196,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-89,-83,,,,
1772727872.841208850,188,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-89,-83,,,,
1772727872.849333484,70,1,13,,74:fe:ce:2f:00:da,,,,,-86,-90,-86,,,,
1772727872.853848564,70,1,13,,74:fe:ce:2f:00:da,,,,,-84,-88,-84,,,,
1772727872.856932011,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-89,-84,,,,
1772727874.722890308,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-86,-86,-90,,,,
1772727875.768120317,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-85,-85,-90,,,,
1772727877.282925140,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-93,,,,
1772727878.329121820,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-86,-86,-88,,,,
1772727879.265250895,118,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,-91,-88,,,,
1772727879.265287564,122,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-91,-94,-91,,,,
1772727879.265472933,128,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,-91,-90,,,,
1772727879.265736082,126,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,-90,-90,,,,
1772727879.265881392,124,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,-93,-88,,,,
1772727879.283492574,135,0,4,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,f2:cc:aa:a2:81:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-89,-91,-89,,,,
1772727881.951682071,633,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772727882.054111278,599,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772727890.902282589,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-92,,,,
1772727902.242761608,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-88,,,,
1772727902.243543074,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-88,,,,
1772727902.393682708,224,0,4,2a:43:d3:73:c0:98,ff:ff:ff:ff:ff:ff,2a:43:d3:73:c0:98,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-75,-78,-75,,,,
1772727907.851035327,152,2,8,68:02:b8:42:67:82,58:8c:81:5d:48:c0,68:02:b8:42:72:51,58:8c:81:5d:48:c0,68:02:b8:42:67:82,0,-69,-69,-69,,,,
1772727907.923257544,114,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,-95,-88,,,,
1772727907.923512852,135,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,-92,-90,,,,
1772727907.923851024,129,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,-93,-90,,,,
1772727907.938860908,124,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-91,-92,-91,,,,
1772727907.938895161,130,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,-91,-88,,,,
1772727907.938996077,137,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-89,-92,-89,,,,
1772727907.939174565,130,0,4,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,c2:8b:62:76:69:9c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,-92,-90,,,,
1772727908.669910642,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-92,,,,
1772727908.670673656,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-86,-90,,,,
1772727908.721009111,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-89,,,,
1772727911.136370101,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-87,,,,
1772727911.137041398,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772727914.586841503,423,0,5,c0:c9:e3:ba:dc:4b,8c:3b:ad:30:d3:4a,c0:c9:e3:ba:dc:4b,8c:3b:ad:30:d3:4a,c0:c9:e3:ba:dc:4b,,-86,-86,-87,,,,
1772727915.088943687,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772727917.782498900,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-71,-66,,,,
1772727918.450402094,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-82,-82,-89,,,,
1772727919.027338164,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772727919.028000237,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-88,,,,
1772727919.267140733,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-88,,,,
1772727921.514575579,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-91,,,,
1772727921.515260709,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-89,,,,
1772727924.797662973,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-91,,,,
1772727926.457504758,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-92,,,,
1772727926.458155199,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-93,,,,
1772727927.924917645,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-90,,,,
1772727927.925836825,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-91,,,,
1772727928.688247346,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-92,,,,
1772727929.391775334,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-90,,,,
1772727929.397142675,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-91,,,,
1772727931.861730486,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-88,,,,
1772727931.867004036,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-89,,,,
1772727932.230919420,184,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-87,-85,,,,
1772727932.232197851,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-89,-84,,,,
1772727932.233621254,195,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-90,-85,,,,
1772727932.253768751,196,0,4,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,f6:85:51:06:6d:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-84,-82,,,,
1772727936.424191972,150,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-92,-81,,,,
1772727936.432906076,144,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-93,-81,,,,
1772727936.468901607,133,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-86,-81,,,,
1772727936.469862377,150,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-87,-82,,,,
1772727936.470830474,150,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-82,-80,,,,
1772727936.471834554,137,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-81,,,,
1772727936.472716918,146,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-81,,,,
1772727936.473749375,155,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-84,,,,
1772727936.474809569,157,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-82,-82,,,,
1772727936.475832576,157,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-82,-82,,,,
1772727936.476795423,148,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-81,,,,
1772727936.477858290,144,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-82,-80,,,,
1772727936.478755807,148,0,4,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ca:c3:aa:e6:45:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-83,-82,,,,
1772727936.489603968,70,1,13,,74:fe:ce:2f:00:da,,,,,-83,-90,-83,,,,
1772727939.280581907,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772727939.281345037,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-87,,,,
1772727940.750178415,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-91,,,,
1772727942.261722724,651,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-71,-71,-71,,,,
1772727942.364413958,671,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-70,-70,-70,,,,
1772727946.969311937,152,2,8,68:02:b8:42:67:82,58:8c:81:5d:48:c0,68:02:b8:42:72:51,58:8c:81:5d:48:c0,68:02:b8:42:67:82,0,-69,-69,-69,,,,
1772727951.420929446,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-90,,,,
1772727955.056221241,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-73,-67,,,,
1772727957.546851980,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-90,,,,
1772727957.547452063,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-92,,,,
1772727958.956041752,86,,,,,,,,,-91,-92,-91,,,,
1772727964.312332581,70,1,13,,c0:c9:e3:ba:dc:4b,,,,,-81,-88,-81,,,,
1772727964.329904982,224,0,4,7e:bc:1a:e2:ed:2d,ff:ff:ff:ff:ff:ff,7e:bc:1a:e2:ed:2d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-88,-81,,,,
1772727964.977890632,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-92,,,,
1772727964.978588926,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-91,,,,
1772727966.443196293,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-90,,,,
1772727966.443987346,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-90,,,,
1772727966.473802145,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-89,,,,
1772727967.417975528,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-86,-86,-90,,,,
1772727967.911980775,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-90,,,,
1772727967.912695228,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-89,,,,
1772727968.749206727,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-85,-85,-89,,,,
1772727970.382437251,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-86,,,,
1772727971.184165375,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-86,-86,-90,,,,
1772727972.868287130,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-92,,,,
1772727972.868847189,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-92,,,,
1772727974.051378865,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-90,,,,
1772727975.241718238,184,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-86,,,,
1772727975.242142959,195,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-89,,,,
1772727975.242632589,195,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-86,-89,,,,
1772727975.243578926,196,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-88,,,,
1772727975.244186276,188,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-87,,,,
1772727975.263710378,184,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-89,,,,
1772727975.265235519,195,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-90,,,,
1772727975.269164834,195,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-82,-82,-84,,,,
1772727975.271209052,196,0,4,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,3e:a7:36:b7:72:0a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-89,,,,
